QuestionId,QuestionTitle,QuestionBody,QuestionTags,Date,ViewCount,Score,NumberOfAnswers,AnswerId,AnswerBody
"49041729","Change Data Factory Window Timezone","<p>I have an activity in a pipeline that needs to run at 2am Sydney Time, and select timeslice data from 2am the previous day up until 2am the run date. </p>

<p>02:00 sydney is 15:00 UTC, so I specified in my datasets and pipelines</p>

<pre><code>""availability"": {
        ""frequency"": ""Day"",
        ""interval"": 1,
        ""offset"":""15:00:00""
    },
</code></pre>

<p>And I have a select query in a copy activity</p>

<pre><code>""oracleReaderQuery"": ""`$`$Text.Format('select * FROM table WHERE juliandate  &gt;= TO_NUMBER(TO_CHAR(TO_DATE(\\'{0:yyyy-MM-dd}\\',\\'YYYY-MM-DD\\'), \\'YYYYDDD\\'))-1900000 and juliandate &lt; TO_NUMBER(TO_CHAR(TO_DATE(\\'{1:yyyy-MM-dd}\\',\\'YYYY-MM-DD\\'), \\'YYYYDDD\\'))-1900000', WindowStart, WindowEnd)""
</code></pre>

<p>Now the pipeline seems to run at the correct time of 2am, however, the window date passed to the query seems to still be in UTC - see the run below for the 1st March at 2am</p>

<p><a href=""https://i.stack.imgur.com/2g3Wg.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/2g3Wg.png"" alt=""enter image description here""></a></p>

<p>I could fix this I guess by adding in the 11 hours in the query itself, but it seems a bit of a workaround - and there must be a better way?</p>
","<azure-data-factory>","2018-03-01 02:29:58","1111","0","1","49049115","<p>What you changed is the time when it will be run, but that doesnt make data factory use another timezone. WindowStart and WindowEnd in your query will always be in UTC, you can vote for the idea to change timezones here, but the idea has been around since 2015 and most people fix it by adding hours: <a href=""https://feedback.azure.com/forums/270578-data-factory/suggestions/10879920-allow-setting-the-timezone-for-slices"" rel=""nofollow noreferrer"">https://feedback.azure.com/forums/270578-data-factory/suggestions/10879920-allow-setting-the-timezone-for-slices</a></p>

<p>You can use some of these functions to get what you want here (most likely AddHours(X,Y) ): <a href=""https://learn.microsoft.com/en-us/azure/data-factory/v1/data-factory-functions-variables#data-factory-functions"" rel=""nofollow noreferrer"">https://learn.microsoft.com/en-us/azure/data-factory/v1/data-factory-functions-variables#data-factory-functions</a></p>

<p>Hope this helped!</p>
"
"49041511","Ms Integration Runtime data factory","<p>Kind of new with the integration runtime.
I had a pipeline running with no issues  but recently we had an AD upgrade and the local on premesis SQL db changed my user from 'bluecompany\joe' to  'redcompany\joe'
This has caused my datafactory to stop working properly . as it can't connect to the SQL onpremesis . 
I can't seem to find the place of where I can update this change? </p>

<p>Error:
Copy activity encountered a user error at Source side: Integration Runtime (Self-hosted) Node Name=ORG200016,ErrorCode=UserErrorFailedToConnectToSqlServer,'Type=Microsoft.DataTransfer.Common.Shared.HybridDeliveryException,Message=Cannot connect to SQL Server: 'org200016.bluecompany.com.au', Database: 'GroupRisk', User: 'bluecompany\joe'.,Source=Microsoft.DataTransfer.ClientLibrary,''Type=System.ComponentModel.Win32Exception,Message=This user can't sign in because this account is currently disabled,Source=Microsoft.DataTransfer.ClientLibrary,'.</p>

<p>any ideas would be very welcomed. Thank you</p>
","<runtime><integration><azure-data-factory>","2018-03-01 02:03:57","594","2","2","49044222","<p>As your login account has changed, I think you will need to update the account in the corresponding linked service, where you entered your credentials for this database previously.</p>

<p>Be sure the test connection succeeds after you edit the linked serivce. Then the pipeline should be able to connect to your database again.</p>
"
"49041511","Ms Integration Runtime data factory","<p>Kind of new with the integration runtime.
I had a pipeline running with no issues  but recently we had an AD upgrade and the local on premesis SQL db changed my user from 'bluecompany\joe' to  'redcompany\joe'
This has caused my datafactory to stop working properly . as it can't connect to the SQL onpremesis . 
I can't seem to find the place of where I can update this change? </p>

<p>Error:
Copy activity encountered a user error at Source side: Integration Runtime (Self-hosted) Node Name=ORG200016,ErrorCode=UserErrorFailedToConnectToSqlServer,'Type=Microsoft.DataTransfer.Common.Shared.HybridDeliveryException,Message=Cannot connect to SQL Server: 'org200016.bluecompany.com.au', Database: 'GroupRisk', User: 'bluecompany\joe'.,Source=Microsoft.DataTransfer.ClientLibrary,''Type=System.ComponentModel.Win32Exception,Message=This user can't sign in because this account is currently disabled,Source=Microsoft.DataTransfer.ClientLibrary,'.</p>

<p>any ideas would be very welcomed. Thank you</p>
","<runtime><integration><azure-data-factory>","2018-03-01 02:03:57","594","2","2","49044240","<p>Depending on which version of ADF you're using, there are different ways to update your linked service:</p>

<ol>
<li><p>login to <a href=""https://portal.azure.com/"" rel=""nofollow noreferrer"">https://portal.azure.com/</a> and find you data factory (if you don't have an account to login to portal, you need to find the admin who create this linked service and ask him to update for you)</p></li>
<li><p>if you're using v1 data factory, find the ""Author and Deploy"" where you should be able to find your linked service corresponding to your on premise SQL server.</p></li>
<li><p>if you're using v2 data factory, find the ""Author and Monitor"", click on the pen logo where you should be able to find your linked service from the ""connections"" tab, it will allow you to edit the linked service.</p></li>
</ol>

<p>Thanks,</p>

<p>Eva</p>
"
"49040918","Unable to see data after data migration from SQL Server to Azure Cosmos db","<p>I used Azure Data Factory to migrate data from SQL Server to Azure CosmosDB. In Data Factory, it shows the status is Ready and succeeded (100%). Retry attempt is 1. </p>

<p>But I am not able to see any data in CosmosDB after the migration is done. It also shows an error message from CosmosDB that </p>

<blockquote>
  <p>""code"" : 500, ""body"": ""Detected corrupted documents without _id identifier, verify that you are only storing documents through Mongo protocol and not SQL API or DocumentDB SDK.""}</p>
</blockquote>

<p>A few things I did differently is that</p>

<ul>
<li>I un-selected the ""column name is selected"" option, which I assume the data will migrate from scratch.</li>
<li>I converted from SQL Server to Cosmos DB - mongo db. I am not sure if it will make the data corrupted because it is basically converting from SQL to NO-SQL. </li>
</ul>

<p>Please let me know your thoughts. Thank you!</p>
","<sql><azure><nosql><azure-cosmosdb><azure-data-factory>","2018-03-01 00:37:22","355","0","1","49041526","<p>From this <a href=""https://learn.microsoft.com/en-us/azure/data-factory/connector-azure-cosmos-db#supported-capabilities"" rel=""nofollow noreferrer"">official doc</a> you could see Azure Cosmos DB connector supports only Cosmos DB SQL API(document db). And the type in the <a href=""https://learn.microsoft.com/en-us/azure/data-factory/connector-azure-cosmos-db#dataset-properties"" rel=""nofollow noreferrer"">Dataset properties</a> need to be set to <code>DocumentDbCollection</code>.</p>

<p>Azure Document DB and Azure Mongo DB are both <code>NO-SQL</code> database in the Azure Cosmos DB.However, there are many <a href=""https://medium.com/@thomasweiss_io/azure-documentdb-vs-mongodb-6d5806c16239"" rel=""nofollow noreferrer"">differences</a> between them.</p>

<p>Hope it helps you.</p>
"
"49040627","How to check if Azure datafactory pipeline is running without run id in C#","<p>Is there a way in C# to find if pipeline is running without run ID ?</p>

<p>I have tried looking up, but could on find methods which take RunID and give status of pipeline</p>
","<azure-data-factory>","2018-03-01 00:02:12","1494","0","1","49131976","<p>Through <code>C#</code>, it might not be possible as <code>Pipeline Runs - Get</code> has the <code>runId</code> as the required parameter detailed documentation <a href=""https://learn.microsoft.com/en-us/rest/api/datafactory/pipelineruns/get"" rel=""nofollow noreferrer"">here</a>. </p>

<p>You can always try using <code>PowerShell</code> to check the run status by using cmdlet <code>Get-AzureRmDataFactoryV2PipelineRun</code> where you can pass information such as   <code>ResourceGroupName, DataFactoryName, LastUpdatedAfter, LastUpdatedBefore, PipelineName</code>. More information <a href=""https://learn.microsoft.com/en-us/powershell/module/azurerm.datafactories/get-azurermdatafactoryv2pipelinerun?view=azurermps-5.4.0"" rel=""nofollow noreferrer"">here</a>.  </p>
"
"49027838","How to create a linked service for azure key vault in ADF version2?","<p>I've to create a pipeline which will copy data from one blob to another blob &amp; I would like to use azure data factory version 2 with key vault. How can I do that?</p>
","<azure><azure-data-factory><azure-keyvault>","2018-02-28 10:53:41","2143","0","1","49031534","<p>You need a <code>Azure Key Vault</code> linked service to be created first -</p>

<pre><code>{
    ""name"": ""AzureKeyVaultLinkedService"",
    ""properties"": {
    ""type"": ""AzureKeyVault"",
    ""typeProperties"": {
        ""baseUrl"": ""https://&lt;azureKeyVaultName&gt;.vault.azure.net""
        }
    }
}
</code></pre>

<p>Then when you are creating your <code>Azure Blob Storage</code> linkedservice just refer the <code>Azure Key Vault</code> property for your <code>connectiongString</code> or <code>sasUri</code> to reference the secret stored in your key vault -</p>

<pre><code>{
    ""name"": ""AzureStorageLinkedService"",
    ""properties"": {
        ""type"": ""AzureStorage"",
        ""typeProperties"": {
            ""connectionString"": {
                ""type"": ""AzureKeyVaultSecret"",
                ""secretName"": ""&lt;secret name in AKV&gt;"",
                ""store"":{
                    ""referenceName"": ""&lt;Azure Key Vault linked service&gt;"",
                    ""type"": ""LinkedServiceReference""
                }
            }
        },
        ""connectVia"": {
            ""referenceName"": ""&lt;name of Integration Runtime&gt;"",
            ""type"": ""IntegrationRuntimeReference""
        }
    }
}
</code></pre>

<p>Detailed information to be found <a href=""https://learn.microsoft.com/en-us/azure/data-factory/store-credentials-in-key-vault"" rel=""nofollow noreferrer"">here</a>.</p>
"
"48990796","Moving data from Google Big Query to Azure Data Lake Store using Azure Data Factory","<p>I have a scenario where I need to connect the Azure Data Factory (v2) in Google Big Query for to move data to my Azure Data Lake but I don't work.</p>

<p>When I create a Linked Service, I choose Big Query as Source, I put all informations about BigQuery, as project-name, type of connection, etc but when I click in Validade button a message is show for me: (for exemple)...</p>

<blockquote>
  <p>UserError: ERROR [28000] [Microsoft][BigQuery] (80) Authentication
  failed: invalid_grant ERROR [28000] [Microsoft][BigQuery] (80)
  Authentication failed: invalid_grant'Type=,Message=ERROR [28000]
  [Microsoft][BigQuery] (80) Authentication failed: invalid_grant ERROR
  [28000] [Microsoft][BigQuery] (80) Authentication failed:
  invalid_grant,Source=,', activityId:
  05ff5ce1-5262-4794-853c-c9e39b7f4b71</p>
</blockquote>

<p>Any idea? Someone already tested this connector?</p>

<p>Tks.
Peeter Bonomo</p>
","<google-bigquery><azure-data-lake><azure-data-factory>","2018-02-26 14:30:09","3926","2","3","49000979","<p>According to <a href=""https://learn.microsoft.com/en-us/azure/data-factory/connector-google-bigquery"" rel=""nofollow noreferrer"">https://learn.microsoft.com/en-us/azure/data-factory/connector-google-bigquery</a>, to connect to Google BigQuery via cloud IR, you need to provide the below information:</p>

<pre><code>{
    ""name"": ""GoogleBigQueryLinkedService"",
    ""properties"": {
        ""type"": ""GoogleBigQuery"",
        ""typeProperties"": {
            ""project"" : ""&lt;project ID&gt;"",
            ""additionalProjects"" : ""&lt;additional project IDs&gt;"",
            ""requestGoogleDriveScope"" : true,
            ""authenticationType"" : ""UserAuthentication"",
            ""clientId"": ""&lt;id of the application used to generate the refresh token&gt;"",
            ""clientSecret"": {
                ""type"": ""SecureString"",
                ""value"":""&lt;secret of the application used to generate the refresh token&gt;""
            },
            ""refreshToken"": {
                 ""type"": ""SecureString"",
                 ""value"": ""&lt;refresh token&gt;""
            }
        }
    }
}
</code></pre>

<p>and that the user you use to grant permission to the application should have access to the project you want to query.</p>

<p>Thanks,
Eva</p>
"
"48990796","Moving data from Google Big Query to Azure Data Lake Store using Azure Data Factory","<p>I have a scenario where I need to connect the Azure Data Factory (v2) in Google Big Query for to move data to my Azure Data Lake but I don't work.</p>

<p>When I create a Linked Service, I choose Big Query as Source, I put all informations about BigQuery, as project-name, type of connection, etc but when I click in Validade button a message is show for me: (for exemple)...</p>

<blockquote>
  <p>UserError: ERROR [28000] [Microsoft][BigQuery] (80) Authentication
  failed: invalid_grant ERROR [28000] [Microsoft][BigQuery] (80)
  Authentication failed: invalid_grant'Type=,Message=ERROR [28000]
  [Microsoft][BigQuery] (80) Authentication failed: invalid_grant ERROR
  [28000] [Microsoft][BigQuery] (80) Authentication failed:
  invalid_grant,Source=,', activityId:
  05ff5ce1-5262-4794-853c-c9e39b7f4b71</p>
</blockquote>

<p>Any idea? Someone already tested this connector?</p>

<p>Tks.
Peeter Bonomo</p>
","<google-bigquery><azure-data-lake><azure-data-factory>","2018-02-26 14:30:09","3926","2","3","50260076","<p>The documentation for the ADF connector to BigQuery explains what the parameters mean, but it doesn't give any guidance on how to obtain the values for those parameters.</p>

<p>I spent a couple of days on this and finally got it to work.  I used ""User Authentication"" because I wanted to use a cloud-based IR.  The ""Client Id"" and ""Client Secret"" can be obtained by creating new credentials in the GCP Console.  But to get the ""Refresh Token"", you have to do the OAuth2 dance with Google and intercept the token.</p>

<p>I put together a PowerShell script to do this for you and wrote up a post on GitHub that walks you through the process of authenticating ADF v2 to Google BigQuery:</p>

<p><a href=""https://github.com/AnalyticJeremy/ADF_BigQuery"" rel=""noreferrer"">https://github.com/AnalyticJeremy/ADF_BigQuery</a></p>
"
"48990796","Moving data from Google Big Query to Azure Data Lake Store using Azure Data Factory","<p>I have a scenario where I need to connect the Azure Data Factory (v2) in Google Big Query for to move data to my Azure Data Lake but I don't work.</p>

<p>When I create a Linked Service, I choose Big Query as Source, I put all informations about BigQuery, as project-name, type of connection, etc but when I click in Validade button a message is show for me: (for exemple)...</p>

<blockquote>
  <p>UserError: ERROR [28000] [Microsoft][BigQuery] (80) Authentication
  failed: invalid_grant ERROR [28000] [Microsoft][BigQuery] (80)
  Authentication failed: invalid_grant'Type=,Message=ERROR [28000]
  [Microsoft][BigQuery] (80) Authentication failed: invalid_grant ERROR
  [28000] [Microsoft][BigQuery] (80) Authentication failed:
  invalid_grant,Source=,', activityId:
  05ff5ce1-5262-4794-853c-c9e39b7f4b71</p>
</blockquote>

<p>Any idea? Someone already tested this connector?</p>

<p>Tks.
Peeter Bonomo</p>
","<google-bigquery><azure-data-lake><azure-data-factory>","2018-02-26 14:30:09","3926","2","3","71042787","<p>This is the error you get for any access issues unfortunately.  It's also the error you get when your refresh token has expired which it always does after 60 minutes.  Which is incredibly curious....this like so many sets of instructions on OAuth2.0 authentication for ADF never mention all this work is to get a code that expires in 60 minutes.  Without some method of refreshing it everytime you connect this is worthless. At least the following link mentions this error and you get it because the token has expired...its the only blog post (or Microsoft documentation) that bothers to mention this super big issue.  <a href=""https://medium.com/@varunck/data-transfer-from-google-bigquery-to-azure-blob-storage-using-azure-data-factory-adf-80659c078f83"" rel=""nofollow noreferrer"">https://medium.com/@varunck/data-transfer-from-google-bigquery-to-azure-blob-storage-using-azure-data-factory-adf-80659c078f83</a></p>
<p>Here's a different method which is what I will be attempting...it uses service account and IR  <a href=""https://www.youtube.com/watch?v=oRqRt7ya_DM"" rel=""nofollow noreferrer"">https://www.youtube.com/watch?v=oRqRt7ya_DM</a></p>
"
"48953776","Data factory version 2","<p>Is there any ways to paste Json code to pipeline code in azure data factory version 2?
I am able to copy from pipeline code but no ways to paste there.</p>
","<azure><pipeline><azure-data-factory>","2018-02-23 18:01:34","106","1","2","48955613","<p>There is currently no way to do that, but you can paste the pipeline json and save it into a file, and then upload it with powershell as I explained here: <a href=""https://stackoverflow.com/questions/48931495/upload-adf-json-files-to-my-data-factory"">Upload ADF json files to my Data Factory</a></p>

<p>Hope this helped!</p>
"
"48953776","Data factory version 2","<p>Is there any ways to paste Json code to pipeline code in azure data factory version 2?
I am able to copy from pipeline code but no ways to paste there.</p>
","<azure><pipeline><azure-data-factory>","2018-02-23 18:01:34","106","1","2","49009923","<p>I created another answer because I cant format the code in a comment.</p>

<p>If you can get the repository to a folder, you can iterate over a folder and add everything inside with the following code: </p>

<pre><code>$files = Get-ChildItem 'C:\PathToFiles' 
$files | ForEach-Object($_){ 
    Set-AzureRmDataFactoryV2Pipeline -DataFactoryName ""your df name"" -ResourceGroupName ""your RG name"" -Name ""pipelineName"" -DefinitionFile $_.Name 
}
</code></pre>

<p>Hope this helped!</p>
"
"48947475","Debug sql database scoped credentials failure","<p>I created a scoped credential in a Azure SQL Datawarehouse database to create an external table over some files in a Azure Data Lake Store.</p>

<p>When I try creating the external table I get the message.</p>

<blockquote>
  <p>Msg 105061, Level 16, State 1, Line 35 Unable to find any valid
  credential associated with the specified data source. Credential is
  required to connect to Azure Data Lake Store.</p>
</blockquote>

<p>How do I troubleshoot this? My AzureAD application has access to the storage. I use the same AD-application (with a different key) for my Azure Data Factory pipeline that stores the files in the Azure Data Lake Store.</p>

<p>I haven't found any commands that let you test your credentials and see what credentials the database tries to use or why it fails. Any ideas?</p>

<p><a href=""https://learn.microsoft.com/en-us/sql/t-sql/statements/create-database-scoped-credential-transact-sql"" rel=""nofollow noreferrer"">https://learn.microsoft.com/en-us/sql/t-sql/statements/create-database-scoped-credential-transact-sql</a></p>
","<azure><azure-data-factory><error-log><sql-data-warehouse>","2018-02-23 12:04:10","715","1","1","48948379","<p>So I had missed adding my scoped credential when I created the external data source. So create the scoped credential first, then the external data source.</p>
"
"48947169","Azure Data factory continous deployment using powershell","<p>I need to do Continous Integration and Deployment for my Azure Data Factory (ADF).</p>

<p>For this in a Visual Studio solution I have two projects:</p>

<ul>
<li>one for ADF json files(linked services, datasets etc.).</li>
<li>one for PowerShell script for deploying this ADF into a Azure subscription. </li>
</ul>

<h1>Steps followed</h1>

<p>Took MSBUILD of ADF codes and used copy files task to copy into <code>$(Build.ArtifactStagingDirectory)</code>.</p>

<p>Used Publish artifacts task to publish in VSTS.</p>

<p>Publish artifacts for PowerShell script as a separate build. </p>

<h1>Release</h1>

<p>In my release I have a Azure PowerShell script which will invoke these ADF files and deploy it in Azure subscription. I'm using ""Build.ArtifactStagingDirectory"" for referring my ADF files. But I'm getting the below error -  </p>

<blockquote>
  <p>The term 'Build.ArtifactStagingDirectory' is not recognized as the name of a cmdlet, function, script file, or operable program</p>
</blockquote>

<pre><code>foreach($file in Get-ChildItem ""$(Build.ArtifactStagingDirectory)"" -filter ""*LinkedService*"")
{
    New-AzureRmDataFactoryLinkedService -ResourceGroupName ""ADFAutomationResource"" -DataFactoryName ""ADFCICD190218"" -Name $file.BaseName -File $file.FullName -Force | Format-List
}
</code></pre>

<p>Let me know how to proceed in this case..as there are no sufficient links explaining this.</p>
","<powershell><continuous-deployment><azure-data-factory>","2018-02-23 11:47:06","505","0","2","48947341","<p>Try:</p>

<pre><code>foreach($file in Get-ChildItem $Build.ArtifactStagingDirectory -filter ""*LinkedService*"")
{
    New-AzureRmDataFactoryLinkedService -ResourceGroupName ""ADFAutomationResource"" -DataFactoryName ""ADFCICD190218"" -Name $file.BaseName -File $file.FullName -Force | Format-List
}
</code></pre>
"
